Datetime,Open,High,Low,Close,Volume,Trading_code
2021-06-09 12:45:00+05:30,1536.4,1537.45,1535.05,1536.25,45896,LT
2021-06-09 13:00:00+05:30,1536.25,1538.7,1526.1,1526.1,149497,LT
2021-06-09 13:15:00+05:30,1526.2,1530.0,1522.8,1527.1,148293,LT
2021-06-09 13:30:00+05:30,1527.6,1530.0,1525.0,1527.0,80335,LT
2021-06-09 13:45:00+05:30,1527.0,1529.25,1524.45,1525.0,71132,LT
2021-06-09 14:00:00+05:30,1525.0,1529.45,1514.6,1527.0,539207,LT
2021-06-09 14:15:00+05:30,1527.0,1528.9,1521.65,1522.05,120957,LT
2021-06-09 14:30:00+05:30,1522.8,1522.9,1513.35,1513.35,246241,LT
2021-06-09 14:45:00+05:30,1513.3,1520.6,1513.3,1517.35,158877,LT
2021-06-09 15:00:00+05:30,1518.0,1519.9,1514.7,1518.9,200496,LT
2021-06-09 15:15:00+05:30,1518.9,1524.3,1518.0,1520.5,223442,LT
2021-06-10 09:15:00+05:30,1525.0,1526.85,1518.4,1523.0,151069,LT
2021-06-10 09:30:00+05:30,1523.0,1534.0,1522.0,1531.9,151868,LT
2021-06-10 09:45:00+05:30,1531.9,1533.0,1527.35,1530.8,84424,LT
2021-06-10 10:00:00+05:30,1530.15,1531.6,1528.75,1530.85,43780,LT
2021-06-10 10:15:00+05:30,1530.35,1532.55,1528.3,1531.9,48197,LT
2021-06-10 10:30:00+05:30,1531.85,1532.3,1530.55,1531.25,33170,LT
2021-06-10 10:45:00+05:30,1531.0,1531.55,1528.6,1529.25,28956,LT
2021-06-10 11:00:00+05:30,1529.2,1530.7,1522.8,1524.55,56050,LT
2021-06-10 11:15:00+05:30,1524.7,1526.65,1523.2,1525.0,29873,LT
2021-06-10 11:30:00+05:30,1525.0,1527.4,1523.45,1523.7,29010,LT
2021-06-10 11:45:00+05:30,1523.7,1524.35,1520.0,1520.55,63521,LT
2021-06-10 12:00:00+05:30,1520.65,1522.95,1520.5,1520.5,42922,LT
2021-06-10 12:15:00+05:30,1520.5,1524.2,1520.5,1520.5,46438,LT
2021-06-10 12:30:00+05:30,1520.5,1521.7,1519.15,1520.0,41545,LT
2021-06-10 12:45:00+05:30,1519.7,1521.4,1515.2,1516.65,57552,LT
2021-06-10 13:00:00+05:30,1516.65,1520.0,1515.5,1518.45,37050,LT
2021-06-10 13:15:00+05:30,1518.45,1521.5,1517.6,1518.35,35277,LT
2021-06-10 13:30:00+05:30,1518.4,1519.9,1515.0,1517.15,75360,LT
2021-06-10 13:45:00+05:30,1517.15,1519.95,1515.75,1516.3,48037,LT
2021-06-10 14:00:00+05:30,1516.15,1518.35,1516.0,1518.35,39976,LT
2021-06-10 14:15:00+05:30,1518.25,1520.7,1517.1,1517.75,68636,LT
2021-06-10 14:30:00+05:30,1517.8,1521.5,1517.5,1520.7,43295,LT
2021-06-10 14:45:00+05:30,1521.3,1522.0,1519.0,1519.7,56605,LT
2021-06-10 15:00:00+05:30,1519.7,1522.9,1519.4,1521.0,139290,LT
2021-06-10 15:15:00+05:30,1521.0,1521.3,1517.0,1519.0,127936,LT
2021-06-11 09:15:00+05:30,1521.0,1524.85,1518.4,1522.75,161153,LT
2021-06-11 09:30:00+05:30,1522.75,1527.0,1522.35,1523.35,92142,LT
2021-06-11 09:45:00+05:30,1523.0,1524.6,1519.0,1519.8,77313,LT
2021-06-11 10:00:00+05:30,1520.0,1522.7,1519.5,1522.15,41082,LT
2021-06-11 10:15:00+05:30,1522.15,1525.0,1521.0,1524.5,52184,LT
2021-06-11 10:30:00+05:30,1524.5,1524.95,1522.5,1522.65,34165,LT
2021-06-11 10:45:00+05:30,1522.6,1522.8,1520.0,1520.45,36973,LT
2021-06-11 11:00:00+05:30,1520.45,1521.8,1517.4,1518.75,58142,LT
2021-06-11 11:15:00+05:30,1518.75,1519.0,1511.7,1511.9,97664,LT
2021-06-11 11:30:00+05:30,1511.9,1513.9,1510.3,1511.05,49809,LT
2021-06-11 11:45:00+05:30,1511.25,1513.75,1510.5,1513.6,37743,LT
2021-06-11 12:00:00+05:30,1513.6,1514.95,1508.85,1509.9,49277,LT
2021-06-11 12:15:00+05:30,1509.9,1511.25,1506.6,1507.05,48704,LT
2021-06-11 12:30:00+05:30,1507.05,1508.0,1505.9,1507.2,49367,LT
2021-06-11 12:45:00+05:30,1507.35,1512.0,1507.35,1511.65,43764,LT
2021-06-11 13:00:00+05:30,1511.65,1511.9,1509.15,1511.05,28406,LT
2021-06-11 13:15:00+05:30,1511.0,1511.2,1505.1,1505.65,66475,LT
2021-06-11 13:30:00+05:30,1505.55,1506.3,1502.0,1503.0,101058,LT
2021-06-11 13:45:00+05:30,1503.15,1506.1,1502.95,1504.45,81524,LT
2021-06-11 14:00:00+05:30,1504.4,1507.5,1503.9,1506.0,68127,LT
2021-06-11 14:15:00+05:30,1506.0,1506.0,1503.0,1503.95,86618,LT
2021-06-11 14:30:00+05:30,1503.6,1504.0,1503.0,1503.4,87035,LT
2021-06-11 14:45:00+05:30,1503.95,1503.95,1498.7,1499.2,171751,LT
2021-06-11 15:00:00+05:30,1499.9,1503.5,1499.1,1503.3,134281,LT
2021-06-11 15:15:00+05:30,1503.5,1507.0,1503.15,1505.85,148761,LT
2021-06-14 09:15:00+05:30,1503.45,1504.85,1490.2,1491.15,207877,LT
2021-06-14 09:30:00+05:30,1490.85,1491.6,1478.2,1488.7,158514,LT
2021-06-14 09:45:00+05:30,1488.5,1491.4,1482.6,1491.1,72535,LT
2021-06-14 10:00:00+05:30,1490.45,1501.0,1490.45,1500.4,98882,LT
2021-06-14 10:15:00+05:30,1500.4,1504.15,1496.0,1496.0,92503,LT
2021-06-14 10:30:00+05:30,1496.0,1501.0,1493.0,1499.9,47021,LT
2021-06-14 10:45:00+05:30,1499.9,1504.9,1499.55,1503.2,55479,LT
2021-06-14 11:00:00+05:30,1503.55,1503.65,1497.0,1497.65,47433,LT
2021-06-14 11:15:00+05:30,1497.85,1501.25,1494.25,1500.0,45948,LT
2021-06-14 11:30:00+05:30,1500.0,1501.6,1498.6,1500.3,24773,LT
2021-06-14 11:45:00+05:30,1500.05,1502.75,1497.15,1500.75,33940,LT
2021-06-14 12:00:00+05:30,1500.1,1503.0,1499.1,1502.1,26031,LT
2021-06-14 12:15:00+05:30,1502.2,1503.0,1499.55,1502.8,32243,LT
2021-06-14 12:30:00+05:30,1502.75,1503.5,1500.3,1502.0,72660,LT
2021-06-14 12:45:00+05:30,1502.0,1503.3,1500.4,1502.8,62994,LT
2021-06-14 13:00:00+05:30,1503.0,1503.4,1496.7,1498.4,50652,LT
2021-06-14 13:15:00+05:30,1498.7,1503.55,1498.55,1502.75,68499,LT
2021-06-14 13:30:00+05:30,1502.8,1506.45,1502.5,1504.8,50267,LT
2021-06-14 13:45:00+05:30,1504.95,1514.0,1504.9,1510.55,179510,LT
2021-06-14 14:00:00+05:30,1510.65,1513.8,1508.9,1512.9,85079,LT
2021-06-14 14:15:00+05:30,1512.9,1519.5,1511.45,1518.65,104757,LT
2021-06-14 14:30:00+05:30,1519.1,1519.45,1515.7,1516.9,47038,LT
2021-06-14 14:45:00+05:30,1516.9,1517.85,1511.75,1516.1,81734,LT
2021-06-14 15:00:00+05:30,1516.1,1518.5,1512.45,1517.5,102240,LT
2021-06-14 15:15:00+05:30,1517.5,1518.0,1513.5,1514.65,150356,LT
2021-06-15 09:15:00+05:30,1520.0,1522.0,1515.7,1521.0,163296,LT
2021-06-15 09:30:00+05:30,1521.0,1521.55,1512.2,1520.2,98299,LT
2021-06-15 09:45:00+05:30,1519.95,1520.8,1515.0,1515.5,69094,LT
2021-06-15 10:00:00+05:30,1515.15,1516.6,1514.5,1515.65,54837,LT
2021-06-15 10:15:00+05:30,1515.65,1517.7,1514.9,1517.45,90625,LT
2021-06-15 10:30:00+05:30,1516.9,1520.5,1516.6,1518.85,85850,LT
2021-06-15 10:45:00+05:30,1518.25,1521.65,1518.2,1519.2,75806,LT
2021-06-15 11:00:00+05:30,1519.0,1521.4,1518.65,1519.95,41051,LT
2021-06-15 11:15:00+05:30,1519.3,1520.8,1518.3,1519.15,58341,LT
2021-06-15 11:30:00+05:30,1519.4,1523.7,1518.55,1522.55,73515,LT
2021-06-15 11:45:00+05:30,1522.85,1523.4,1520.4,1520.7,49123,LT
2021-06-15 12:00:00+05:30,1520.7,1521.0,1520.0,1520.9,35923,LT
2021-06-15 12:15:00+05:30,1520.85,1521.9,1520.0,1520.25,55320,LT
2021-06-15 12:30:00+05:30,1520.7,1522.1,1519.6,1521.15,47714,LT
2021-06-15 12:45:00+05:30,1521.15,1522.0,1520.15,1520.9,39598,LT
2021-06-15 13:00:00+05:30,1520.9,1522.9,1520.0,1521.2,47036,LT
2021-06-15 13:15:00+05:30,1520.7,1523.0,1520.6,1522.0,38593,LT
2021-06-15 13:30:00+05:30,1521.6,1522.4,1518.1,1519.35,63276,LT
2021-06-15 13:45:00+05:30,1519.3,1520.0,1518.1,1519.95,38660,LT
2021-06-15 14:00:00+05:30,1519.95,1521.5,1519.05,1520.35,95546,LT
2021-06-15 14:15:00+05:30,1520.3,1520.45,1518.1,1519.3,31986,LT
2021-06-15 14:30:00+05:30,1519.3,1520.1,1518.25,1519.9,44649,LT
2021-06-15 14:45:00+05:30,1519.9,1520.5,1513.95,1515.0,116933,LT
2021-06-15 15:00:00+05:30,1514.95,1515.95,1508.15,1510.6,151396,LT
2021-06-15 15:15:00+05:30,1510.55,1510.75,1505.85,1510.2,159892,LT
2021-06-16 09:15:00+05:30,1505.85,1516.0,1502.8,1512.5,87946,LT
2021-06-16 09:30:00+05:30,1513.0,1514.0,1507.65,1508.9,41051,LT
2021-06-16 09:45:00+05:30,1508.9,1511.0,1506.1,1510.35,68079,LT
2021-06-16 10:00:00+05:30,1509.35,1511.75,1508.0,1510.45,45832,LT
2021-06-16 10:15:00+05:30,1510.45,1511.65,1507.65,1509.4,50806,LT
2021-06-16 10:30:00+05:30,1509.0,1515.0,1509.0,1512.9,46779,LT
2021-06-16 10:45:00+05:30,1513.2,1513.2,1507.85,1508.9,35396,LT
2021-06-16 11:00:00+05:30,1509.0,1510.0,1503.65,1504.6,51096,LT
2021-06-16 11:15:00+05:30,1504.0,1505.85,1500.75,1503.0,61160,LT
2021-06-16 11:30:00+05:30,1503.0,1505.95,1502.2,1504.1,39633,LT
2021-06-16 11:45:00+05:30,1504.1,1504.75,1501.1,1501.3,33063,LT
2021-06-16 12:00:00+05:30,1501.3,1504.8,1501.0,1502.75,35971,LT
2021-06-16 12:15:00+05:30,1502.5,1503.95,1498.0,1499.75,49065,LT
2021-06-16 12:30:00+05:30,1499.25,1500.0,1495.6,1497.25,34945,LT
2021-06-16 12:45:00+05:30,1497.25,1499.5,1493.0,1494.0,39561,LT
2021-06-16 13:00:00+05:30,1493.5,1494.95,1491.05,1492.65,53244,LT
2021-06-16 13:15:00+05:30,1492.35,1494.0,1492.0,1492.25,46384,LT
2021-06-16 13:30:00+05:30,1492.2,1493.1,1490.0,1490.55,49238,LT
2021-06-16 13:45:00+05:30,1490.0,1492.8,1490.0,1492.65,37512,LT
2021-06-16 14:00:00+05:30,1492.65,1493.9,1491.4,1492.15,42970,LT
2021-06-16 14:15:00+05:30,1492.05,1497.55,1490.05,1496.75,75244,LT
2021-06-16 14:30:00+05:30,1496.9,1497.0,1493.5,1496.95,73493,LT
2021-06-16 14:45:00+05:30,1496.95,1498.0,1491.8,1492.0,70311,LT
2021-06-16 15:00:00+05:30,1492.0,1494.7,1489.2,1491.0,175699,LT
2021-06-16 15:15:00+05:30,1491.25,1491.3,1488.0,1489.9,156235,LT
2021-06-17 09:15:00+05:30,1481.0,1496.35,1481.0,1491.2,120378,LT
2021-06-17 09:30:00+05:30,1491.0,1492.75,1484.0,1487.0,90610,LT
2021-06-17 09:45:00+05:30,1487.0,1492.0,1486.0,1491.5,65241,LT
2021-06-17 10:00:00+05:30,1491.5,1493.7,1490.0,1492.9,31975,LT
2021-06-17 10:15:00+05:30,1492.9,1494.9,1492.0,1494.5,29131,LT
2021-06-17 10:30:00+05:30,1494.0,1496.7,1493.0,1494.5,36549,LT
2021-06-17 10:45:00+05:30,1494.5,1496.0,1493.1,1495.9,50733,LT
2021-06-17 11:00:00+05:30,1495.9,1499.85,1494.9,1497.0,107339,LT
2021-06-17 11:15:00+05:30,1497.5,1497.5,1490.9,1495.95,60546,LT
2021-06-17 11:30:00+05:30,1496.0,1496.0,1492.0,1494.5,82587,LT
2021-06-17 11:45:00+05:30,1494.55,1495.2,1492.9,1493.1,37999,LT
2021-06-17 12:00:00+05:30,1493.5,1495.0,1491.25,1492.4,52188,LT
2021-06-17 12:15:00+05:30,1492.4,1497.9,1491.4,1495.05,62638,LT
2021-06-17 12:30:00+05:30,1495.05,1497.45,1494.6,1496.15,101836,LT
2021-06-17 12:45:00+05:30,1496.45,1497.0,1495.6,1495.75,13842,LT
2021-06-17 13:00:00+05:30,1495.8,1496.45,1492.2,1493.1,23880,LT
2021-06-17 13:15:00+05:30,1493.1,1494.0,1490.25,1493.9,30692,LT
2021-06-17 13:30:00+05:30,1493.25,1497.0,1493.25,1495.25,29847,LT
2021-06-17 13:45:00+05:30,1495.25,1496.2,1493.65,1494.65,67497,LT
2021-06-17 14:00:00+05:30,1494.65,1494.65,1490.1,1490.8,52257,LT
2021-06-17 14:15:00+05:30,1491.0,1492.0,1483.0,1488.85,134604,LT
2021-06-17 14:30:00+05:30,1489.7,1491.65,1483.0,1488.75,162530,LT
2021-06-17 14:45:00+05:30,1489.0,1493.5,1487.95,1492.5,39577,LT
2021-06-17 15:00:00+05:30,1492.4,1494.0,1483.6,1485.2,85983,LT
2021-06-17 15:15:00+05:30,1485.65,1488.25,1482.5,1484.5,99767,LT
2021-06-18 09:15:00+05:30,1487.55,1490.95,1480.05,1483.95,121760,LT
2021-06-18 09:30:00+05:30,1483.55,1483.95,1475.4,1476.15,78990,LT
2021-06-18 09:45:00+05:30,1476.1,1480.0,1470.25,1473.6,88798,LT
2021-06-18 10:00:00+05:30,1473.6,1478.8,1472.05,1475.35,68168,LT
2021-06-18 10:15:00+05:30,1475.45,1476.0,1470.1,1470.8,51156,LT
2021-06-18 10:30:00+05:30,1471.5,1475.3,1467.5,1469.85,75080,LT
2021-06-18 10:45:00+05:30,1469.45,1472.3,1460.15,1460.15,109752,LT
2021-06-18 11:00:00+05:30,1460.7,1469.7,1460.1,1469.0,74841,LT
2021-06-18 11:15:00+05:30,1468.05,1473.55,1466.55,1472.9,60976,LT
2021-06-18 11:30:00+05:30,1472.95,1474.0,1469.4,1474.0,45010,LT
2021-06-18 11:45:00+05:30,1473.6,1473.95,1470.2,1471.0,31349,LT
2021-06-18 12:00:00+05:30,1470.75,1472.85,1468.35,1469.0,49854,LT
2021-06-18 12:15:00+05:30,1469.0,1471.85,1468.25,1470.3,33821,LT
2021-06-18 12:30:00+05:30,1470.3,1473.45,1469.5,1472.25,35695,LT
2021-06-18 12:45:00+05:30,1472.3,1472.35,1466.25,1468.85,40793,LT
2021-06-18 13:00:00+05:30,1468.25,1469.5,1466.5,1467.85,42079,LT
2021-06-18 13:15:00+05:30,1467.45,1469.15,1462.5,1463.0,70612,LT
2021-06-18 13:30:00+05:30,1462.65,1468.8,1462.4,1468.4,56732,LT
2021-06-18 13:45:00+05:30,1467.95,1471.85,1467.3,1470.55,71184,LT
2021-06-18 14:00:00+05:30,1470.55,1473.5,1470.0,1471.9,45698,LT
2021-06-18 14:15:00+05:30,1471.9,1475.0,1471.25,1474.95,54432,LT
2021-06-18 14:30:00+05:30,1474.95,1478.05,1473.25,1477.0,54049,LT
2021-06-18 14:45:00+05:30,1477.0,1482.35,1475.25,1478.7,78401,LT
2021-06-18 15:00:00+05:30,1478.55,1480.6,1469.65,1474.45,1755790,LT
2021-06-18 15:15:00+05:30,1474.35,1484.5,1472.65,1479.1,1449777,LT
2021-06-21 09:15:00+05:30,1460.0,1463.85,1450.0,1452.9,206452,LT
2021-06-21 09:30:00+05:30,1452.9,1461.1,1450.8,1460.25,163239,LT
2021-06-21 09:45:00+05:30,1460.25,1460.25,1453.9,1455.1,71108,LT
2021-06-21 10:00:00+05:30,1455.0,1455.4,1452.1,1452.9,97539,LT
2021-06-21 10:15:00+05:30,1452.5,1455.9,1452.25,1455.3,64453,LT
2021-06-21 10:30:00+05:30,1455.65,1458.3,1455.1,1457.0,59951,LT
2021-06-21 10:45:00+05:30,1457.0,1457.0,1453.0,1454.0,62997,LT
2021-06-21 11:00:00+05:30,1453.95,1454.75,1451.45,1453.45,57370,LT
2021-06-21 11:15:00+05:30,1453.15,1454.25,1452.0,1453.25,43249,LT
2021-06-21 11:30:00+05:30,1452.85,1454.0,1452.25,1452.75,31385,LT
2021-06-21 11:45:00+05:30,1452.75,1455.0,1450.5,1451.45,72486,LT
2021-06-21 12:00:00+05:30,1451.45,1452.05,1450.1,1450.8,49457,LT
2021-06-21 12:15:00+05:30,1450.75,1454.2,1447.6,1453.35,109585,LT
2021-06-21 12:30:00+05:30,1453.35,1457.0,1453.3,1454.35,61675,LT
2021-06-21 12:45:00+05:30,1454.45,1458.1,1454.05,1458.1,51909,LT
2021-06-21 13:00:00+05:30,1458.0,1462.0,1456.8,1461.0,61834,LT
2021-06-21 13:15:00+05:30,1460.9,1463.0,1459.0,1460.75,58534,LT
2021-06-21 13:30:00+05:30,1460.65,1462.45,1459.8,1461.3,53069,LT
2021-06-21 13:45:00+05:30,1461.0,1461.4,1455.7,1458.8,74880,LT
2021-06-21 14:00:00+05:30,1458.8,1461.95,1458.3,1461.75,44270,LT
2021-06-21 14:15:00+05:30,1461.4,1465.8,1460.4,1464.1,67037,LT
2021-06-21 14:30:00+05:30,1464.15,1467.0,1463.7,1466.5,59086,LT
2021-06-21 14:45:00+05:30,1466.5,1469.4,1464.7,1466.2,80670,LT
2021-06-21 15:00:00+05:30,1466.25,1468.0,1465.45,1465.75,108366,LT
2021-06-21 15:15:00+05:30,1465.75,1469.0,1465.7,1467.8,151815,LT
2021-06-22 09:15:00+05:30,1470.1,1483.65,1470.1,1483.5,270649,LT
2021-06-22 09:30:00+05:30,1483.45,1489.8,1481.0,1489.4,217812,LT
2021-06-22 09:45:00+05:30,1489.45,1491.75,1482.45,1487.0,224093,LT
2021-06-22 10:00:00+05:30,1487.4,1490.9,1484.5,1489.75,121017,LT
2021-06-22 10:15:00+05:30,1489.7,1495.0,1489.4,1494.65,137035,LT
2021-06-22 10:30:00+05:30,1494.65,1498.5,1494.05,1495.15,203022,LT
2021-06-22 10:45:00+05:30,1495.15,1498.95,1495.0,1498.7,117442,LT
2021-06-22 11:00:00+05:30,1498.95,1499.0,1495.0,1496.0,93313,LT
2021-06-22 11:15:00+05:30,1496.0,1498.0,1493.5,1496.9,126852,LT
2021-06-22 11:30:00+05:30,1497.0,1500.95,1496.05,1497.05,164758,LT
2021-06-22 11:45:00+05:30,1497.5,1498.8,1495.0,1498.8,117936,LT
2021-06-22 12:00:00+05:30,1498.45,1504.0,1497.8,1503.1,157159,LT
2021-06-22 12:15:00+05:30,1503.25,1504.8,1501.45,1501.85,140480,LT
2021-06-22 12:30:00+05:30,1501.85,1503.9,1498.8,1503.75,134305,LT
2021-06-22 12:45:00+05:30,1503.7,1503.9,1495.8,1500.4,148155,LT
2021-06-22 13:00:00+05:30,1500.35,1503.35,1499.1,1503.3,112270,LT
2021-06-22 13:15:00+05:30,1503.35,1503.5,1497.0,1498.1,128125,LT
2021-06-22 13:30:00+05:30,1498.5,1501.4,1497.9,1499.3,110902,LT
2021-06-22 13:45:00+05:30,1499.4,1500.0,1495.45,1500.0,118243,LT
2021-06-22 14:00:00+05:30,1499.95,1501.8,1497.1,1497.1,132761,LT
2021-06-22 14:15:00+05:30,1497.35,1503.0,1496.0,1503.0,149957,LT
2021-06-22 14:30:00+05:30,1503.0,1503.5,1499.0,1499.9,115286,LT
2021-06-22 14:45:00+05:30,1499.9,1500.0,1496.8,1498.7,119506,LT
2021-06-22 15:00:00+05:30,1498.6,1500.0,1496.25,1500.0,229919,LT
2021-06-22 15:15:00+05:30,1500.0,1501.9,1497.5,1500.0,263891,LT
2021-06-23 09:15:00+05:30,1505.0,1507.0,1491.25,1496.9,172330,LT
2021-06-23 09:30:00+05:30,1496.9,1501.15,1491.8,1499.55,102303,LT
2021-06-23 09:45:00+05:30,1499.55,1503.0,1494.4,1494.55,127876,LT
2021-06-23 10:00:00+05:30,1494.5,1499.05,1492.1,1492.8,62770,LT
2021-06-23 10:15:00+05:30,1492.7,1492.75,1488.0,1489.7,79080,LT
2021-06-23 10:30:00+05:30,1489.7,1491.6,1488.85,1491.1,54650,LT
2021-06-23 10:45:00+05:30,1491.1,1493.0,1489.75,1490.05,35236,LT
2021-06-23 11:00:00+05:30,1490.05,1494.9,1489.8,1493.85,43451,LT
2021-06-23 11:15:00+05:30,1493.5,1496.55,1493.45,1495.05,40822,LT
2021-06-23 11:30:00+05:30,1495.0,1499.5,1495.0,1497.1,43062,LT
2021-06-23 11:45:00+05:30,1497.05,1499.85,1496.95,1497.75,40815,LT
2021-06-23 12:00:00+05:30,1497.1,1498.0,1494.05,1496.65,44241,LT
2021-06-23 12:15:00+05:30,1496.65,1496.65,1493.5,1494.8,43888,LT
2021-06-23 12:30:00+05:30,1494.55,1495.2,1490.8,1490.9,49511,LT
2021-06-23 12:45:00+05:30,1490.9,1494.0,1490.0,1491.25,63189,LT
2021-06-23 13:00:00+05:30,1491.05,1493.1,1490.25,1492.45,47896,LT
2021-06-23 13:15:00+05:30,1492.4,1493.9,1490.5,1493.85,51436,LT
2021-06-23 13:30:00+05:30,1493.85,1494.7,1490.5,1492.1,79192,LT
2021-06-23 13:45:00+05:30,1491.35,1494.4,1490.55,1493.7,62826,LT
2021-06-23 14:00:00+05:30,1493.65,1495.0,1485.4,1486.0,84092,LT
2021-06-23 14:15:00+05:30,1485.95,1488.1,1484.05,1484.65,53597,LT
2021-06-23 14:30:00+05:30,1484.7,1486.75,1477.05,1482.0,131166,LT
2021-06-23 14:45:00+05:30,1482.0,1483.15,1478.85,1480.0,53350,LT
2021-06-23 15:00:00+05:30,1480.0,1481.25,1476.1,1478.0,124083,LT
2021-06-23 15:15:00+05:30,1478.0,1483.0,1477.6,1482.0,124364,LT
2021-06-24 09:15:00+05:30,1490.0,1496.35,1482.1,1495.3,160128,LT
2021-06-24 09:30:00+05:30,1495.55,1499.9,1494.15,1499.0,118021,LT
2021-06-24 09:45:00+05:30,1498.85,1506.0,1498.85,1501.55,181759,LT
2021-06-24 10:00:00+05:30,1501.35,1508.95,1501.2,1506.45,221369,LT
2021-06-24 10:15:00+05:30,1506.5,1508.5,1503.4,1507.7,150659,LT
2021-06-24 10:30:00+05:30,1507.75,1512.0,1505.0,1509.6,216291,LT
2021-06-24 10:45:00+05:30,1509.9,1511.5,1506.0,1509.2,141882,LT
2021-06-24 11:00:00+05:30,1509.15,1513.15,1508.0,1512.05,145191,LT
2021-06-24 11:15:00+05:30,1512.05,1512.6,1507.2,1508.0,64060,LT
2021-06-24 11:30:00+05:30,1508.0,1508.4,1504.0,1504.85,97052,LT
2021-06-24 11:45:00+05:30,1504.85,1506.0,1501.55,1504.35,72366,LT
2021-06-24 12:00:00+05:30,1504.35,1507.6,1502.2,1506.8,61156,LT
2021-06-24 12:15:00+05:30,1506.75,1509.0,1498.5,1499.05,144854,LT
2021-06-24 12:30:00+05:30,1499.1,1503.0,1497.5,1501.6,88226,LT
2021-06-24 12:45:00+05:30,1501.6,1504.5,1500.0,1501.4,59348,LT
2021-06-24 13:00:00+05:30,1501.8,1502.05,1500.0,1501.75,45524,LT
2021-06-24 13:15:00+05:30,1501.8,1503.0,1499.5,1500.4,62506,LT
2021-06-24 13:30:00+05:30,1500.25,1503.55,1499.1,1501.65,61392,LT
2021-06-24 13:45:00+05:30,1501.7,1502.7,1499.3,1500.55,47455,LT
2021-06-24 14:00:00+05:30,1500.7,1502.0,1499.5,1499.95,45598,LT
2021-06-24 14:15:00+05:30,1499.95,1502.4,1496.2,1502.4,75602,LT
2021-06-24 14:30:00+05:30,1501.75,1503.0,1499.45,1502.35,63606,LT
2021-06-24 14:45:00+05:30,1502.35,1503.45,1500.5,1501.55,83400,LT
2021-06-24 15:00:00+05:30,1501.35,1505.6,1499.4,1504.3,144426,LT
2021-06-24 15:15:00+05:30,1504.3,1510.0,1502.2,1510.0,205152,LT
2021-06-25 09:15:00+05:30,1510.5,1516.4,1508.0,1512.85,141963,LT
2021-06-25 09:30:00+05:30,1512.15,1519.9,1511.7,1519.2,109329,LT
2021-06-25 09:45:00+05:30,1519.2,1521.3,1513.35,1513.35,121997,LT
2021-06-25 10:00:00+05:30,1513.35,1515.0,1507.9,1514.0,99950,LT
2021-06-25 10:15:00+05:30,1514.0,1516.0,1510.0,1510.95,39389,LT
2021-06-25 10:30:00+05:30,1510.95,1512.75,1510.0,1510.95,51132,LT
2021-06-25 10:45:00+05:30,1510.5,1514.95,1510.0,1512.85,41690,LT
2021-06-25 11:00:00+05:30,1512.5,1514.3,1511.2,1512.3,26148,LT
2021-06-25 11:15:00+05:30,1512.3,1514.9,1510.2,1514.6,33875,LT
2021-06-25 11:30:00+05:30,1514.6,1514.9,1512.55,1514.9,24641,LT
2021-06-25 11:45:00+05:30,1514.85,1524.95,1514.0,1520.0,145296,LT
2021-06-25 12:00:00+05:30,1520.0,1523.0,1519.7,1522.5,57084,LT
2021-06-25 12:15:00+05:30,1522.5,1525.0,1519.15,1523.6,74666,LT
2021-06-25 12:30:00+05:30,1523.6,1527.5,1523.35,1526.75,132968,LT
2021-06-25 12:45:00+05:30,1526.75,1526.95,1525.0,1525.95,54177,LT
2021-06-25 13:00:00+05:30,1526.0,1527.0,1525.0,1526.55,47824,LT
2021-06-25 13:15:00+05:30,1526.55,1528.0,1523.5,1524.95,79985,LT
2021-06-25 13:30:00+05:30,1525.0,1525.5,1522.05,1524.3,75117,LT
2021-06-25 13:45:00+05:30,1524.0,1527.75,1523.75,1527.0,52190,LT
2021-06-25 14:00:00+05:30,1527.0,1528.0,1524.75,1526.55,66771,LT
2021-06-25 14:15:00+05:30,1526.55,1529.0,1525.3,1526.75,69853,LT
2021-06-25 14:30:00+05:30,1526.75,1529.3,1525.0,1525.15,82387,LT
2021-06-25 14:45:00+05:30,1525.9,1526.7,1524.15,1525.0,84712,LT
2021-06-25 15:00:00+05:30,1525.15,1526.5,1524.8,1525.0,170735,LT
2021-06-25 15:15:00+05:30,1525.0,1525.25,1517.05,1520.05,206199,LT
2021-06-28 09:15:00+05:30,1526.0,1527.95,1510.35,1516.0,203311,LT
2021-06-28 09:30:00+05:30,1516.0,1520.9,1514.0,1519.8,85972,LT
2021-06-28 09:45:00+05:30,1519.8,1526.0,1518.4,1525.0,75807,LT
2021-06-28 10:00:00+05:30,1525.25,1526.5,1521.85,1525.7,47875,LT
2021-06-28 10:15:00+05:30,1525.6,1526.95,1523.0,1523.0,40064,LT
2021-06-28 10:30:00+05:30,1523.0,1525.0,1519.0,1519.45,33763,LT
2021-06-28 10:45:00+05:30,1519.45,1519.5,1515.2,1517.3,43895,LT
2021-06-28 11:00:00+05:30,1517.3,1520.3,1515.05,1516.3,29027,LT
2021-06-28 11:15:00+05:30,1516.3,1519.3,1515.0,1518.4,21850,LT
2021-06-28 11:30:00+05:30,1518.4,1519.55,1516.45,1517.65,13233,LT
2021-06-28 11:45:00+05:30,1517.75,1518.0,1513.2,1514.65,24806,LT
2021-06-28 12:00:00+05:30,1514.9,1514.9,1512.55,1513.8,25314,LT
2021-06-28 12:15:00+05:30,1514.0,1514.5,1510.4,1513.4,36567,LT
